9257,17.535390565243418,C
9258,19.222704670175542,B
9258,26.13268566132284,C
9258,20.34713562836379,A
9259,22.20592946156369,B
9259,23.289923670852534,A
9259,29.90224569628497,C
9260,22.053125565154748,A
9260,21.13368283137499,B
9260,28.279588057508644,C
9261,22.234697605044687,A
9261,21.592012399914374,B
9261,28.54368741417092,C
9262,24.191694142126835,A
9262,23.912820608707964,B
9262,31.155625880026115,C
9263,18.38503574292012,B
9263,23.530416050094374,C
9263,18.249100686586715,A
9264,13.844160009928308,A
9264,17.925447119824018,C
9264,14.402583654564019,B
9265,20.40799163658563,A
9265,26.58780407846651,C
9265,21.35058549284946,B
9266,28.576629926136935,C
9266,21.843199784379966,A
9266,23.087987934711755,B
9267,24.744931722152103,C
9267,20.244970889680513,B
9267,18.8163642482268,A
9268,26.75932674175426,C
9268,21.77971233583646,B
9268,20.31054413560364,A
9269,16.587788924383826,A
9269,17.94401507719919,B
9269,21.95255738153061,C
9270,28.385809758665637,C
9270,21.5440973131481,A
9270,22.639862360458903,B
9271,21.556342095858987,B
9271,27.42728959061097,C
9271,20.84647739628235,A
9272,31.256375903698135,C
9272,23.859311490392397,A
9272,24.094115582439173,B
9273,18.23670599276099,B
9273,18.519135475873476,A
9273,24.2002086662931,C
9274,14.794639008014705,B
9274,20.25617474414502,C
9274,15.58352152870488,A
9275,23.578070057230203,A
9275,30.521616604084997,C
9275,22.346928548624266,B
9276,25.658870320523967,C
9276,18.363529507762387,B
9276,19.924552802382795,A
9277,16.4355646985075,A
9277,21.036768176961772,C
9277,14.694726133066517,B
9278,14.675081007538394,B
9278,20.96993939721154,C
9278,16.422733319206124,A
9279,19.064536631651283,A
9279,17.488473402870888,B
9279,24.395925935241216,C
9280,19.2775769398529,A
9280,18.038401499771055,B
9280,24.70723086042564,C
9281,18.59930333283851,B
9281,24.896668742927535,C
9281,19.366928325246256,A
9282,23.789353689113586,B
9282,23.996083950744495,A
9282,31.018713465528982,C
9283,19.88272560263431,B
9283,19.494763166429514,A
9283,25.290535550867414,C
9284,18.880892075596734,B
9284,17.924601074348043,A
9284,23.37866069243164,C
9285,26.508518194657114,C
9285,21.678858384700984,B
9285,20.239187971381433,A
9286,19.759923461771052,B
9286,17.97270403162535,A
9286,23.661233474988368,C
9287,24.377584501794654,C
9287,18.47260493942952,A
9287,20.433777759475195,B
9288,23.353882672352277,B
9288,28.226444095673042,C
9288,21.41288402412808,A
9289,16.58903643638988,A
9289,18.31480705164111,B
9289,21.939039024709814,C
9290,20.282525542180895,B
9290,18.948000341467257,A
9290,24.948194668929517,C
9291,23.829611376948506,A
9291,31.2020270257114,C
9291,24.634154983462228,B
9292,13.949471774366108,A
9292,14.137188793378959,B
9292,18.240975759312853,C
9293,22.365626330089857,B
9293,22.820269064707464,A
9293,29.644400399501972,C
9294,24.557732312499837,C
9294,17.946502654355687,B
9294,19.00452093235434,A
9295,21.001005099728403,C
9295,16.353105245317554,A
9295,14.791818579732581,B
9296,26.58354544195258,C
9296,20.71004482555181,A
9296,18.79702639946952,B
9297,37.64562368296317,C
9297,27.1764459865872,B
9297,29.253263061778554,A
9298,17.940997256349064,B
9298,25.58348235005213,C
9298,19.976134668010744,A
9299,18.058806931843034,A
9299,23.131519264805316,C
9299,16.26762939712379,B
9300,19.195275889180742,A
9300,17.82663639133845,B
9300,24.68746385423407,C
9301,14.780611087347516,A
9301,19.056260923483634,C
9301,13.971235278973213,B
9302,19.106373688979307,A
9302,24.80506595204702,C
9302,18.937213565560047,B
9303,17.422677907497636,B
9303,16.93469498322325,A
9303,22.11085432427862,C
9304,22.978899757376727,B
9304,21.882597109118077,A
9304,28.661556939733057,C
9305,16.528041318620257,B
9305,14.933015215100509,A
9305,19.721952009997786,C
9306,22.689146978006434,C
9306,19.103225607746626,B
9306,17.168679515726744,A
9307,27.65906525677992,C
9307,20.976220859106334,A
9307,23.057673746268655,B
9308,21.080580756878557,A
9308,27.771916480878073,C
9308,23.102471321402298,B
9309,18.74665753852534,A
9309,20.509552068240584,B
9309,24.674580274039098,C
9310,18.064130027881067,B
9310,16.732551799764458,A
9310,21.959548818311557,C
9311,19.53646807693033,A
9311,20.308729790409412,B
9311,25.485132676483282,C
9312,16.809281634548935,B
9312,16.6674326473522,A
9312,21.626222102777355,C
9313,25.19199598478859,A
9313,32.58355193177477,C
9313,24.695938198278323,B
9314,27.604733588775137,C
9314,20.366233088546462,B
9314,21.443923027732822,A
9315,19.725252344650677,A
9315,18.179643447420137,B
9315,25.294121952891594,C
9316,21.482778863197314,B
9316,23.337273839723522,A
9316,29.951797845241487,C
9317,23.832118111954642,A
9317,21.856483677136076,B
9317,30.599709038117314,C
9318,31.174780527959133,C
9318,24.238579695186843,A
9318,22.338928172667888,B
9319,23.929848784747783,C
9319,18.60125424035511,A
9319,16.96403469184124,B
9320,16.34832603332364,B
9320,22.69535946324796,C
9320,17.56602474813924,A
9321,24.885065670169084,A
9321,24.19919981811214,B
9321,32.33688577402998,C
9322,15.39153105754578,B
9322,15.488630214325683,A
9322,20.249800928903955,C
9323,20.405736974597378,B
9323,26.122707527565783,C
9323,19.91727575205419,A
9324,16.07887756012322,C
9324,13.133930386282962,B
9324,12.121775640185936,A
9325,20.669607403249906,B
9325,19.246819590785037,A
9325,25.396464655447943,C
9326,17.013883949133426,A
9326,22.5073300283713,C
9326,18.69562982276555,B
9327,26.425756981813823,C
9327,21.817209090256952,B
9327,20.050499075841923,A
9328,22.651656452663612,B
9328,27.562750122576034,C
9328,20.978044275967815,A
9329,15.240729883319979,A
9329,16.65738435235721,B
9329,20.003358528275836,C
9330,20.18449817804856,B
9330,19.158072997616845,A
9330,24.974060232531166,C
9331,21.397459742206063,C
9331,16.506374493697983,A
9331,17.052719380912514,B
9332,19.97829936925287,A
9332,20.00614838169307,B
9332,25.788265863814743,C
9333,28.543500421553883,C
9333,21.701391427153357,B
9333,22.176551220682285,A
9334,19.842891806706124,A
9334,25.438736740552365,C
9334,18.930903771079343,B
9335,22.074745576571857,A
9335,20.834393065662557,B
9335,28.30844342772158,C
9336,19.936567393014233,B
9336,21.367131790148964,A
9336,27.399635604274323,C
9337,29.906526964997326,A
9337,38.55351187721998,C
9337,28.43825311773154,B
9338,20.318804089163294,B
9338,27.940079751674006,C
9338,21.674319500939745,A
9339,19.1983409468919,A
9339,24.835784492549568,C
9339,18.088358424462157,B
9340,31.78912864029632,C
9340,24.44867195860488,A
9340,23.686020387497003,B
9341,19.224683549091697,A
9341,18.870631698007525,B
9341,25.125212975930033,C
9342,20.32268301213995,C
9342,15.443803480653134,A
9342,15.514185547987301,B
9343,17.66730510503849,A
9343,23.29879685552397,C
9343,18.1326539194026,B
9344,18.04451656152386,A
9344,18.83506846599367,B
9344,23.83826192916009,C
9345,19.323739592989398,A
9345,25.50846635194374,C
9345,20.33861726841528,B
9346,20.93370833622604,B
9346,19.814267856522477,A
9346,26.110697663861718,C
9347,21.122869873771428,A
9347,27.73765809340514,C
9347,22.222060577883177,B
9348,20.185135210309546,C
9348,16.356812999447808,B
9348,15.393866211998594,A
9349,25.290345380644425,A
9349,32.92668309596755,C
9349,26.02223556726525,B
9350,19.375004868411356,B
9350,18.93827257781202,A
9350,24.53969342816074,C
9351,30.012711344183586,C
9351,23.35487019211817,B
9351,23.240964381491015,A
9352,19.821498014239783,B
9352,20.020263414118194,A
9352,25.7273955847067,C
9353,30.864353575655333,C
9353,23.555734524667812,B
9353,24.02215002751212,A
9354,15.903659343746684,B
9354,16.5646703503831,A
9354,21.144255330632053,C
9355,22.137122815639884,B
9355,22.901443650472203,A
9355,29.399599295769125,C
9356,23.205293105499468,C
9356,17.321911811586897,B
9356,18.09157638846754,A
9357,29.118026780775054,C
9357,21.88597989108297,B
9357,22.568247331753586,A
9358,15.54205286868547,A
9358,20.10133085379042,C
9358,15.02383918912021,B
9359,18.476225745949595,B
9359,18.77837766950468,A
9359,24.437286034316948,C
9360,21.371567735314798,A
9360,27.934370415593953,C
9360,21.30752022300852,B
9361,15.305544292894425,B
9361,19.94381511033904,C
9361,15.140926957944139,A
9362,14.389841387159144,A
9362,14.744577965787363,B
9362,19.047992026046675,C
9363,16.814058299825255,A
9363,17.2971617298461,B
9363,22.242500986057674,C
9364,23.13482436215087,B
9364,22.59967462488118,A
9364,29.764531325962725,C
9365,16.99315891027673,A
9365,22.43441189240772,C
9365,17.499744057539317,B
9366,21.35592544262213,A
9366,21.759678166060244,B
9366,28.026566234774734,C
9367,21.651860816038386,A
9367,28.302792402440748,C
9367,21.894532148087436,B
9368,17.670915735886485,C
9368,13.616996364945491,B
9368,13.57010512187345,A
9369,22.47718270274383,B
9369,29.323485193062222,C
9369,22.63275280189915,A
9370,22.14971749295449,C
9370,17.205211274698257,A
9370,16.86937471082141,B
9371,25.085135572677103,A
9371,24.61724923462063,B
9371,32.29955034385907,C
9372,22.196984729606193,B
9372,22.728902118418006,A
9372,29.176628756155736,C
9373,22.505898046250213,C
9373,17.09521829755526,B
9373,17.612172584950347,A
9374,17.097697831525817,B
9374,17.520072638973808,A
9374,22.410111270173115,C
9375,25.140302865305145,B
9375,25.39846529363403,A
9375,32.71625453642566,C
9376,27.767746405138915,C
9376,21.47311598351524,B
9376,21.516958011024283,A
9377,18.26031634586018,B
9377,23.402131103833742,C
9377,18.06652945712227,A
9378,23.145556661571543,A
9378,30.134094843108024,C
9378,23.56941702339166,B
9379,25.130419380489002,A
9379,32.83870505731421,C
9379,25.74564847486162,B
9380,14.11114454358711,A
9380,18.619314298149483,C
9380,14.851504091436405,B
9381,19.868669596974524,A
9381,26.17950882871958,C
9381,20.647558895859866,B
9382,23.428870288856103,C
9382,18.444846097392702,B
9382,17.724443347640293,A
9383,11.8043540740847,A
9383,12.370432396401178,B
9383,15.72699615280219,C
9384,15.913814376556182,B
9384,15.584829160790363,A
9384,20.593875905045877,C
9385,27.64367534683641,C
9385,21.105685338791663,B
9385,21.07272285853845,A
9386,18.721373213786933,A
9386,24.475032071582522,C
9386,18.43155125091772,B
9387,20.348427989698155,B
9387,27.246297621553243,C
9387,20.95080649326344,A
9388,18.616779932879076,B
9388,25.211148754409987,C
9388,19.483865830624694,A
9389,31.17938487034141,C
9389,24.163393154306572,A
9389,23.11329979540032,B
9390,19.84351586162362,B
9390,26.937105577568953,C
9390,20.968944816982322,A
9391,24.48489570714821,C
9391,18.04583014272806,B
9391,19.124161214639223,A
9392,20.71119025747672,B
9392,21.6185881512664,A
9392,27.71510848391543,C
9393,24.731018351264982,C
9393,18.6745604144673,B
9393,19.299836178342105,A
9394,21.84861138705376,A
9394,21.590844051450507,B
9394,28.11420900223279,C
9395,24.182275619805345,A
9395,24.3408584852497,B
9395,31.249568706362897,C
9396,25.467347998895104,A
9396,33.04238799229068,C
9396,26.047542219727816,B
9397,25.077699260206973,C
9397,20.202191660070195,B
9397,19.241126751956248,A
9398,18.58850562682449,B
9398,22.71647587862349,C
9398,17.330702947060324,A
9399,21.80904015238651,B
9399,26.775227374785537,C
9399,20.374519732419532,A
9400,16.95897310713452,A
9400,18.4260210316984,B
9400,22.405062918411023,C
9401,20.45178884884507,B
9401,19.105813773377175,A
9401,25.226547313618486,C
9402,18.877681436010906,C
9402,15.309639494939706,B
9402,14.231479098808393,A
9403,21.21222547591773,B
9403,27.006494261478032,C
9403,20.525724879316044,A
9404,23.249053664219105,C
9404,17.911999302590665,B
9404,17.7040553563202,A
9405,18.09900525996885,A
9405,23.64748220416003,C
9405,17.788928139663902,B
9406,30.58535184421747,C
9406,23.534352561950612,A
9406,22.71991057071059,B
9407,22.254395872585928,A
9407,28.794350810376773,C
9407,21.002522873022578,B
9408,25.20958355098022,C
9408,19.58307150004866,A
9408,18.00845304069353,B
9409,31.37107831299691,C
9409,22.642159292276723,B
9409,24.387836048768254,A
9410,22.947156671378714,B
9410,31.716052354508115,C
9410,24.690145717371593,A
9411,28.181870857867494,C
9411,21.976214281781374,A
9411,20.414084958979725,B
9412,21.424406062746428,A
9412,20.207231554378563,B
9412,27.50107573211569,C
9413,26.31445534942503,B
9413,34.89481334034247,C
9413,27.054083077406943,A
9414,24.267256943379447,C
9414,18.79789690749652,A
9414,18.622421942748513,B
9415,29.175050382492913,C
9415,22.896926632657998,B
9415,22.477583201466956,A
9416,23.638360378020256,C
9416,18.119172384892053,A
9416,19.10376352934818,B
9417,20.45880699176432,B
9417,24.899419878616865,C
9417,18.996865168386567,A
9418,24.237821363614323,C
9418,18.412822547575356,A
9418,20.213906376075588,B
9419,29.006901703270312,C
9419,22.031727243505863,A
9419,23.99680463106099,B
9420,20.804502953267463,A
9420,27.43576068366704,C
9420,22.738892074196112,B
9421,13.472310855330086,A
9421,15.181473244724536,B
9421,17.885238187315814,C
9422,22.985047085283682,C
9422,17.441041148624745,A
9422,18.750504950024563,B
9423,19.044035012558165,B
9423,23.969590771053902,C
9423,18.270577535800882,A
9424,18.553419223209346,A
9424,18.707096199142185,B
9424,24.219450192302315,C
9425,19.557854546546267,A
9425,25.39637215683858,C
9425,19.0696214781902,B
9426,20.896884055955276,A
9426,19.809114758064062,B
9426,27.011441309401512,C
9427,25.590522941804142,B
9427,27.174693884964913,A
9427,35.06393405768716,C
9428,18.583035442450196,B
9428,20.50971934225392,A
9428,26.31977826264436,C
9429,18.263299546282376,A
9429,23.35748741791878,C
9429,16.183467121249304,B
9430,16.082811466493155,B
9430,23.158555972916623,C
9430,18.10995517053264,A
9431,17.174308458806706,B
9431,24.28975592320974,C
9431,18.94723838284743,A
9432,15.996472793548069,B
9432,22.278618269002248,C
9432,17.338407010069794,A
9433,15.990933451529058,A
9433,15.214063789515738,B
9433,20.63601246694216,C
9434,17.134225880278883,B
9434,17.26832684508171,A
9434,22.42248892043796,C
9435,22.665730814716287,C
9435,17.35638655822053,A
9435,17.87847349039549,B
9436,20.539044779957894,B
9436,25.45682187114002,C
9436,19.413004035797282,A
9437,18.044506288246595,C
9437,15.256902616966247,B
9437,13.639470071706064,A
9438,22.153570852626167,A
9438,24.100972523175763,B
9438,29.17163743400014,C
9439,13.277001352202628,A
9439,15.360510521586292,B
9439,17.64994569665311,C
9440,21.654068376327352,B
9440,19.641074570833155,A
9440,25.898173092373032,C
9441,24.022694482803715,C
9441,18.24857146727739,A
9441,19.992568176905014,B
9442,23.934039548206872,B
9442,29.61957712679708,C
9442,22.629405071759273,A
9443,23.60573855768538,C
9443,18.095965355737988,A
9443,18.835990587904707,B
9444,17.9125456907057,B
9444,17.804960465167632,A
9444,23.09815009290043,C
9445,19.83227345001282,A
9445,19.303365810384733,B
9445,25.60969186131347,C
9446,23.90556746272958,C
9446,17.496317779993277,B
9446,18.602178743494857,A
9447,21.198340921172758,A
9447,27.206100027571498,C
9447,19.631997548172922,B
9448,21.98514745623803,C
9448,17.209728350735485,A
9448,15.343910231675085,B
9449,28.37892617394751,C
9449,20.146163551510124,B
9449,22.122710386851725,A
9450,19.79918259694825,A
9450,25.407140596252173,C
9450,17.908963463305223,B
9451,17.615977401819446,B
9451,24.75841942012119,C
9451,19.234530334460317,A
9452,22.792601788857443,B
9452,31.045744414344394,C
9452,23.984426722630044,A
9453,22.359919396088152,B
9453,23.015426971769507,A
9453,29.913257102863337,C
9454,21.00643474737414,B
9454,27.514528598375012,C
9454,21.071819871670634,A
9455,21.69757489842678,A
9455,28.44263252161859,C
9455,22.215898238750054,B
9456,22.186725581727323,A
9456,23.22393405424959,B
9456,29.167194128627425,C
9457,18.338885131994193,A
9457,19.779511632813957,B
9457,24.217949729118956,C
9458,22.95992093427474,B
9458,21.269171781534656,A
9458,28.03872416549774,C
9459,25.896660610966343,B
9459,24.130466286114572,A
9459,31.727007241363715,C
9460,16.395692626768877,A
9460,21.60105681162442,C
9460,18.059573710006976,B
9461,17.422427610298826,B
9461,21.01488192838236,C
9461,16.023482377712728,A
9462,21.8389164405768,B
9462,20.836157347107903,A
9462,27.148762922707448,C
9463,28.162571582428807,C
9463,22.23484387509576,B
9463,21.715544935048186,A
9464,24.287896816107253,A
9464,24.288171314394024,B
9464,31.384679698879324,C
9465,22.786914936886113,B
9465,23.287355879981913,A
9465,29.98289795558247,C
9466,20.671928659759665,C
9466,15.245733977329733,B
9466,16.178210561840157,A
9467,22.31587773904749,A
9467,21.061753705011807,B
9467,28.621418542362395,C
9468,18.63499733935753,B
9468,25.71703514313975,C
9468,20.071451628734145,A
9469,15.944747708128222,A
9469,20.40706667132561,C
9469,14.478770672857792,B
9470,21.328478907502646,B
9470,29.245282826247088,C
9470,22.674071009662246,A
9471,19.447165210315845,B
9471,26.58773517873171,C
9471,20.540936820772473,A
9472,24.595273860842706,C
9472,18.909628239579437,A
9472,18.16752497670152,B
9473,17.649888546333518,B
9473,17.98138809180791,A
9473,23.51539712148407,C
9474,15.15036898608508,A
9474,19.946540530602274,C
9474,15.242853421740206,B
9475,14.492588298152674,A
9475,14.977282885306835,B
9475,19.17525557130239,C
9476,16.42957554061153,A
9476,21.74030209873886,C
9476,17.23480091463626,B
9477,15.987019420600442,B
9477,14.963471793529783,A
9477,19.83929353078386,C
9478,21.160576859742655,A
9478,27.857877293574443,C
9478,22.282060562808283,B
9479,22.10663568628714,C
9479,16.795073236503473,A
9479,17.889806980615695,B
9480,24.79629614451691,A
9480,25.749119660762837,B
9480,32.40208060615886,C
9481,18.669110094206122,A
9481,19.386632271970146,B
9481,24.312220991254684,C
9482,26.326246560019328,B
9482,25.906299139203952,A
9482,33.591383785638484,C
9483,23.542322847850798,B
9483,23.445605770117318,A
9483,30.272855476756753,C
9484,22.485455197568317,A
